SK_ID_CURR,TARGET
384412,0.033585567
384424,0.12850183
384428,0.077152826
384429,0.14469108
384430,0.037443087
384434,0.036089648
384480,0.043344192
384502,0.10578284
384503,0.041388974
384504,0.06331541
384505,0.09995829
384508,0.03902267
384519,0.019648982
384520,0.25777453
384524,0.012008798
384528,0.017742738
384532,0.052008938
384539,0.04130608
384542,0.04478438
384543,0.16811432
384544,0.020381087
384546,0.045639757
384547,0.023468431
384548,0.05599227
384549,0.021635607
384552,0.13812336
384554,0.06047108
384556,0.044338074
384557,0.04707622
384558,0.019168725
384559,0.030046832
384560,0.11455528
384561,0.041945774
384562,0.116804905
384563,0.052546326
384564,0.1046844
384565,0.037854563
384656,0.037213672
384657,0.04930208
384672,0.09142111
384679,0.024734182
384680,0.02066667
384689,0.029070534
384692,0.069962256
384695,0.15388714
384710,0.15022765
384712,0.0144056
384715,0.054049745
384735,0.06540826
384749,0.025649033
384751,0.0478992
384753,0.07155719
384757,0.031950176
384759,0.027628824
384761,0.043106835
384762,0.08178066
384765,0.10187547
384775,0.09669036
384782,0.17154428
384794,0.040936984
384798,0.017372865
384805,0.056918293
384807,0.08888929
384812,0.026607677
384821,0.055044647
384834,0.030471763
384847,0.05687055
384856,0.050974235
384857,0.062367544
384858,0.08359704
384859,0.040604044
384860,0.07543344
384861,0.2674431
384862,0.061511487
384863,0.067093164
384864,0.07074536
384865,0.017011533
384866,0.29314604
384867,0.08584552
384868,0.039644495
384869,0.082279935
384870,0.03379758
384871,0.06520579
384873,0.05254661
384874,0.047942583
384876,0.0593656
384877,0.04797621
384878,0.02762521
384880,0.025433477
384881,0.031631194
384882,0.07411449
384883,0.04757967
384884,0.06344674
384885,0.057330582
384886,0.07786801
384887,0.027417008
384969,0.025593387
385023,0.04259598
385049,0.08804382
385081,0.020604003
385091,0.028124405
385092,0.049056426
385093,0.046590146
385094,0.023839789
385106,0.1420454
385107,0.14387435
385110,0.06819229
385111,0.06225527
385113,0.041124277
385114,0.09783099
385115,0.11683556
385117,0.048465308
385119,0.065006584
385120,0.06632622
385121,0.2622553
385122,0.023125784
385123,0.023796922
385125,0.029861478
385126,0.03531715
385127,0.029703386
385128,0.029191066
385129,0.041794177
385130,0.031322144
385131,0.037499283
385132,0.05380945
385133,0.067936316
385134,0.14466834
385135,0.033738993
385136,0.084738195
385137,0.15020779
385138,0.025394976
385139,0.1985464
385140,0.2197081
385141,0.055564664
385142,0.03840598
385143,0.01758848
385144,0.034700222
385145,0.13157956
385146,0.027159113
385147,0.10963215
385149,0.06713408
385151,0.031029634
385152,0.04452163
385153,0.059903786
385197,0.0161485
385230,0.054370895
385231,0.08016834
385252,0.23391168
385299,0.06396822
385351,0.027279476
385376,0.098881945
385405,0.030730372
385452,0.08498161
385479,0.0589199
385510,0.057701074
385522,0.15878095
385524,0.029546851
385544,0.07149906
385563,0.07623386
385566,0.06414327
385571,0.019908855
385585,0.04088518
385586,0.049667086
385611,0.038926117
385621,0.03714364
385623,0.08632517
385628,0.23195875
385633,0.03700889
385634,0.015471331
385643,0.03194259
385650,0.057294026
385656,0.020442782
385666,0.117069915
385693,0.09689461
385705,0.09243726
385706,0.024937235
385835,0.014372606
385847,0.119816974
385867,0.08015747
385871,0.08033377
385872,0.056325004
385879,0.021230962
385883,0.029498624
385884,0.03619778
385885,0.029475594
385889,0.040852938
385893,0.08856336
385894,0.104829654
385898,0.09630086
385899,0.15307991
385902,0.04768717
385903,0.04290423
385904,0.031021526
385905,0.08632259
385906,0.024103522
385907,0.056892574
385908,0.13069414
385909,0.039069664
385910,0.03959497
385973,0.034154903
386003,0.13314934
386013,0.02198743
386023,0.025109928
386065,0.026022578
386072,0.18844055
386077,0.2059136
386135,0.03428928
386141,0.023824608
386178,0.15836242
386198,0.07012594
386200,0.023571478
386203,0.1417045
386223,0.030600073
386225,0.027844172
386245,0.036355738
386250,0.017431375
386253,0.038863827
386254,0.07545414
386255,0.08684731
386262,0.089534216
386263,0.02876738
386264,0.021335982
386267,0.030237176
386268,0.0404291
386276,0.1333598
386279,0.1294543
386281,0.05414137
386282,0.056710556
386283,0.09076663
386284,0.033077803
386285,0.06942886
386286,0.07384195
386287,0.03484659
386288,0.09519451
386289,0.20842463
386290,0.07739204
386292,0.07953861
386293,0.057832245
386294,0.05063936
386295,0.31901336
386296,0.14275979
386297,0.082411
386299,0.033690512
386300,0.07163901
386301,0.03683793
386302,0.058000777
386303,0.11003912
386304,0.2223257
386305,0.058806732
386307,0.048730113
386308,0.046519253
386309,0.07717967
386310,0.074344285
386311,0.04023461
386347,0.098924756
386350,0.09421122
386352,0.05352907
386365,0.05597048
386378,0.052768398
386380,0.13826317
386399,0.08613369
386458,0.044089004
386523,0.03977681
386531,0.21316
386545,0.09204173
386546,0.069068305
386547,0.06448274
386549,0.098630294
386550,0.050611492
386551,0.05316468
386552,0.014482644
386633,0.08174504
386647,0.036044084
386665,0.040444143
386767,0.06842742
386773,0.049561005
386774,0.038670715
386775,0.074329935
386777,0.019307572
386785,0.1275385
386791,0.05965328
386792,0.026328087
386795,0.047637627
386798,0.06667696
386803,0.038049288
386805,0.104902655
386806,0.062337924
386808,0.034211647
386811,0.031866938
386813,0.04194314
386814,0.06131649
386817,0.028810933
386819,0.02039305
386820,0.109440245
386821,0.17269333
386822,0.2802143
386824,0.0388634
386825,0.10576913
386826,0.016110249
386827,0.1065711
386828,0.26448876
386830,0.02013305
386831,0.10130435
386832,0.01769922
386833,0.12594067
386834,0.056444585
386835,0.011688839
386836,0.040848818
386837,0.118020765
386838,0.049774103
386839,0.18150143
386840,0.031047381
386841,0.18436423
386843,0.13487642
386844,0.13653393
386845,0.03627996
386847,0.054291274
386848,0.04083818
386849,0.030711856
386860,0.055666655
386938,0.015632948
386940,0.066953965
386989,0.07245826
387021,0.048021104
387193,0.13951738
387194,0.06456358
387286,0.11275178
387291,0.03368342
387292,0.03916459
387324,0.089739434
387325,0.046656057
387329,0.035620626
387331,0.03452727
387333,0.014919541
387337,0.14852794
387341,0.054883756
387342,0.029682588
387349,0.17767845
387350,0.07153621
387351,0.044893473
387352,0.11645193
387353,0.06825631
387355,0.08806499
387356,0.09489638
387357,0.06008024
387358,0.019387262
387360,0.07415985
387361,0.037967343
387362,0.026081001
387363,0.05194829
387364,0.028879074
387365,0.069751695
387366,0.049892843
387367,0.037644695
387368,0.047509182
387369,0.036628246
387370,0.02774145
387371,0.066279836
387372,0.09478437
387377,0.07643998
387378,0.095600165
387424,0.031649772
387440,0.031603936
387447,0.07879182
387489,0.07892921
387501,0.085203536
387526,0.21188264
387542,0.018444236
387543,0.14615722
387544,0.04215834
387565,0.035185438
387572,0.10064341
387577,0.08578711
387578,0.055564854
387583,0.015833512
387584,0.023056438
387588,0.07078217
387595,0.10882307
387596,0.09452552
387597,0.10808631
387598,0.03767839
387662,0.1043635
387687,0.116531774
387688,0.03715605
387689,0.022459373
387718,0.1205604
387730,0.044192865
387753,0.029612048
387807,0.09059149
387843,0.034621995
387848,0.065558404
387882,0.09964712
387884,0.022825997
387892,0.013933235
387896,0.0868042
387916,0.13876168
387920,0.03882612
387927,0.092106126
387928,0.025874346
387929,0.033593476
387932,0.06434699
387934,0.10408068
387937,0.03543148
387942,0.061019376
387947,0.13922079
387948,0.020826727
387952,0.11539238
387953,0.05100572
387954,0.037536502
387955,0.15976219
387956,0.08330185
387957,0.1586817
387958,0.17807871
387960,0.0268541
387961,0.0822403
387962,0.10405982
387963,0.19935878
387964,0.15398641
387965,0.04801907
387966,0.056597214
387967,0.033304445
387968,0.06345607
387969,0.02352992
387970,0.06420914
387971,0.05678117
387972,0.03270699
387973,0.05178123
388053,0.21144533
388056,0.06299278
388057,0.11397942
388078,0.11948269
388079,0.027508264
388127,0.04342018
388155,0.101686776
388159,0.014130994
388169,0.07725102
388170,0.055648927
388173,0.030334122
388174,0.038093742
388176,0.048408132
388179,0.033435956
388182,0.074645184
388183,0.050217547
388187,0.06797899
388189,0.03579742
388191,0.017494077
388193,0.045882378
388194,0.037565194
388195,0.0849595
388196,0.026633248
388198,0.03674999
388199,0.071746066
388201,0.08584674
388202,0.17705444
388203,0.082940996
388204,0.076192215
388206,0.09242711
388208,0.042579822
388209,0.040668387
388210,0.057117693
388211,0.045985367
388212,0.056044962
388213,0.041032676
388214,0.019141575
388215,0.081561446
388216,0.1647367
388217,0.058093708
388218,0.044556696
388219,0.021233346
388220,0.13187648
388221,0.07465664
388222,0.11854682
388223,0.0432791
388237,0.09465826
388238,0.02616126
388242,0.034528356
388243,0.044963248
388248,0.09980496
388249,0.1748816
388251,0.13011129
388253,0.11030621
388255,0.06730263
388256,0.04419319
388258,0.04791669
388259,0.06724657
388260,0.08612036
388262,0.28772548
388263,0.13095489
388264,0.028495159
388265,0.13911867
388266,0.043421756
388267,0.14246331
388269,0.26912323
388270,0.048874956
388271,0.03628042
388272,0.08562121
388273,0.042836376
388274,0.15338556
388275,0.120656006
388276,0.024820985
388397,0.14960098
388428,0.14865705
388429,0.049563836
388448,0.052860864
388449,0.015965698
388460,0.14171183
388463,0.10051631
388465,0.24062447
388505,0.12071649
388508,0.06387051
388511,0.022024719
388525,0.076077156
388554,0.061406188
388561,0.24643274
388566,0.050540365
388572,0.017527876
388574,0.049532343
388585,0.025161028
388589,0.018249428
388590,0.070319325
388594,0.06359987
388596,0.08736116
388616,0.15479217
388621,0.037685513
388622,0.10804329
388627,0.024846274
388633,0.053624596
388639,0.030051485
388647,0.057036072
388655,0.08391591
388665,0.0755746
388667,0.07509006
388668,0.026198527
388669,0.127019
388679,0.08208915
388683,0.054342933
388687,0.025413174
388688,0.0729214
388700,0.15544748
388703,0.14025648
388704,0.18747456
388705,0.1438112
388707,0.021317737
388712,0.039070833
388729,0.025270382
388733,0.026347253
388748,0.045294955
388754,0.039104093
388763,0.083327085
388777,0.04306442
388790,0.042941213
388800,0.2787481
388801,0.04179762
388812,0.10306471
388816,0.1834848
388835,0.10190311
388837,0.06324252
388842,0.02531274
388847,0.0866505
388848,0.03717317
388849,0.09232761
388850,0.15965825
388859,0.12645978
388864,0.02753675
388865,0.22195566
388870,0.06062222
388872,0.07465961
388873,0.06790033
388879,0.036695294
388890,0.18049672
388898,0.050858304
388899,0.073217705
388900,0.060075462
388913,0.3180018
388919,0.048532166
388921,0.18750794
388929,0.045044158
388945,0.07334858
388962,0.062023766
388963,0.028878916
388985,0.053996
388986,0.02745507
388992,0.17284892
388993,0.07939896
389002,0.047942724
389006,0.026094727
389009,0.07253973
389018,0.080085464
389048,0.09364722
389051,0.068602845
389068,0.049101695
389069,0.12723999
389070,0.028324597
389080,0.052378323
389085,0.018927133
389090,0.03693265
389094,0.06631085
389097,0.12822664
389098,0.06935608
389101,0.042196825
389104,0.05374857
389131,0.2929891
389133,0.15632114
389134,0.015678609
389143,0.047661968
389176,0.15079145
389181,0.021000003
389192,0.03539031
389202,0.09560715
389222,0.044034656
389225,0.11238728
389227,0.09129227
389239,0.06624238
389245,0.11597578
389248,0.02323995
389258,0.08343794
389266,0.09937586
389268,0.07629535
389277,0.07383253
389280,0.104551904
389300,0.02703596
389319,0.06990215
389330,0.031777322
389338,0.061555352
389356,0.100938804
389363,0.094794355
389371,0.035161853
389377,0.15009584
389398,0.035185155
389409,0.031295072
389415,0.01879717
389418,0.07193978
389420,0.10652703
389426,0.1415654
389433,0.06401943
389434,0.028045775
389440,0.123060316
389441,0.039278235
389443,0.21247043
389448,0.13629556
389464,0.037514593
389466,0.03829226
389471,0.15769364
389473,0.03365429
389480,0.040639427
389481,0.03010597
389483,0.1262516
389486,0.018593045
389490,0.085526824
389500,0.023034899
389507,0.20469339
389509,0.04051794
389515,0.30725867
389517,0.027144352
389523,0.0403541
389527,0.026480792
389529,0.3029453
389532,0.042965915
389539,0.05093145
389550,0.035597388
389551,0.042793255
389552,0.08014128
389554,0.17648967
389563,0.09761814
389566,0.083269574
389572,0.039729845
389573,0.04444919
389585,0.076311596
389587,0.027996799
389589,0.042980343
389592,0.019239279
389601,0.20418511
389603,0.026777018
389604,0.07792157
389617,0.035928324
389618,0.09169638
389619,0.055382077
389622,0.053398892
389623,0.07811828
389627,0.06301902
389644,0.21781439
389667,0.021711346
389678,0.14377683
389694,0.04665619
389700,0.07482423
389707,0.013128263
389714,0.019732729
389717,0.05015264
389732,0.060528032
389737,0.10127358
389741,0.06677274
389755,0.046722196
389756,0.11288247
389763,0.15064816
389772,0.12768315
389777,0.02759574
389778,0.066023
389796,0.04569822
389798,0.017608372
389805,0.058623087
389807,0.04980238
389815,0.052325994
389818,0.05521592
389823,0.024261244
389824,0.038398385
389831,0.016244015
389856,0.25684068
389860,0.024921529
389862,0.086738564
389872,0.12942927
389875,0.03145721
389878,0.056749262
389879,0.08580399
389881,0.027700929
389895,0.037366875
389897,0.0347728
389898,0.038691547
389924,0.14131418
389929,0.03249318
389934,0.21513225
389947,0.07297156
389962,0.06238736
389981,0.023888325
390003,0.033256404
390006,0.06241432
390011,0.02453194
390041,0.05927414
390044,0.10224869
390045,0.047885112
390047,0.045382682
390048,0.12602137
390052,0.12025958
390056,0.053149126
390061,0.04461764
390065,0.04299197
390070,0.11302231
390073,0.084445275
390076,0.03291005
390087,0.10126819
390092,0.035099562
390095,0.049487967
390099,0.12281842
390107,0.059685234
390116,0.021920418
390130,0.025096478
390133,0.2279057
390144,0.08330127
390155,0.034701794
390159,0.05883425
390181,0.051965002
390183,0.02897719
390214,0.07167514
390222,0.13500421
390230,0.070962764
390235,0.026344521
390237,0.025776828
390242,0.37539116
390256,0.044854145
390259,0.12555043
390261,0.039789192
390268,0.07101968
390271,0.06759161
390274,0.07763671
390276,0.04690949
390279,0.061878063
390283,0.19118638
390285,0.04876838
390299,0.113625094
390316,0.02645659
390321,0.050425224
390330,0.056593675
390343,0.075250015
390346,0.21802998
390357,0.085756935
390359,0.12761223
390361,0.0855057
390365,0.05033125
390366,0.10631064
390372,0.120370895
390376,0.042780787
390378,0.28257692
390388,0.034146443
390391,0.031046877
390400,0.1275173
390407,0.18459496
390411,0.039778974
390419,0.02176578
390423,0.039668355
390437,0.027166357
390445,0.040615812
390449,0.018988257
390455,0.072529055
390465,0.062440332
390491,0.020961305
390492,0.117972456
390494,0.08328407
390495,0.068085134
390497,0.034396846
390504,0.091335796
390508,0.11273491
390510,0.07594781
390512,0.065286666
390524,0.06957657
390531,0.033881083
390558,0.14386392
390561,0.05291241
390564,0.017873347
390569,0.054186985
390574,0.032468524
390575,0.06494016
390587,0.16963619
390620,0.100679114
390621,0.07454464
390633,0.07941013
390634,0.09602543
390638,0.08853637
390639,0.10605301
390642,0.02126627
390647,0.12790613
390648,0.029759122
390663,0.07212608
390686,0.042199265
390688,0.12257382
390690,0.08603656
390691,0.054181624
390696,0.13739206
390703,0.075723656
390711,0.11394036
390722,0.037978806
390736,0.20695683
390747,0.15313128
390752,0.09393742
390760,0.063078895
390774,0.070235796
390777,0.03336898
390781,0.053720806
390793,0.11425056
390838,0.09204709
390847,0.121640764
390851,0.10414502
390854,0.03295697
390858,0.057620127
390864,0.057032328
390871,0.0697855
390905,0.10390886
390908,0.12513925
390910,0.02036113
390917,0.03629215
390919,0.026260568
390920,0.047442757
390922,0.032225605
390928,0.06318131
390929,0.06560412
390953,0.047123663
390955,0.020486489
390959,0.042622752
390962,0.061619584
390971,0.24373114
390972,0.06915897
390990,0.02539406
390994,0.11706061
390997,0.15728688
391015,0.031633466
391034,0.04003623
391038,0.0830958
391043,0.039473515
391048,0.021072999
391049,0.031950817
391056,0.04874697
391060,0.07022845
391072,0.045770098
391073,0.04714457
391077,0.032319747
391086,0.031297334
391092,0.048428223
391096,0.043463863
391118,0.04522076
391123,0.10852465
391136,0.05110307
391137,0.027395464
391145,0.039405566
391162,0.019663831
391164,0.104187846
391168,0.19504808
391172,0.039682128
391184,0.1425343
391188,0.09365308
391198,0.07411904
391207,0.052346382
391208,0.022145675
391209,0.22415943
391230,0.052356057
391232,0.08833824
391236,0.05774992
