SK_ID_CURR,TARGET
443883,0.08314726
443891,0.08268796
443908,0.08740088
443910,0.09039939
443918,0.020530678
443927,0.02978561
443935,0.074321695
443965,0.14856668
443974,0.023398083
443984,0.04427316
443986,0.1237909
443991,0.019804113
443996,0.016744578
444008,0.019481726
444014,0.029526722
444015,0.028560063
444016,0.06607579
444018,0.06195025
444053,0.05454429
444058,0.07969884
444065,0.054516118
444069,0.025251636
444082,0.03319217
444087,0.09541818
444089,0.10463929
444093,0.12874909
444104,0.01951017
444113,0.04014175
444118,0.12475155
444122,0.035696167
444123,0.036085725
444128,0.039866336
444136,0.036546282
444152,0.060648154
444155,0.105296664
444182,0.025625002
444183,0.08271306
444185,0.017212173
444213,0.06796488
444229,0.036854085
444231,0.052037153
444234,0.020375624
444240,0.03465409
444249,0.043789648
444265,0.13255492
444268,0.057652485
444271,0.056257263
444278,0.04223184
444279,0.0777355
444283,0.108002126
444285,0.020245515
444291,0.060270857
444297,0.032459874
444313,0.068706304
444318,0.03903466
444322,0.016344398
444333,0.03295813
444334,0.036614146
444359,0.112162255
444367,0.066323936
444369,0.058534585
444370,0.082118325
444376,0.027106462
444384,0.013347711
444387,0.0870719
444406,0.023821924
444409,0.082275
444412,0.024766468
444418,0.16721644
444420,0.06272341
444424,0.028810006
444429,0.019076554
444432,0.058248222
444434,0.03882667
444440,0.048656106
444444,0.03888814
444450,0.025483225
444456,0.047065213
444457,0.031627916
444461,0.110968634
444504,0.07967091
444515,0.12833248
444516,0.1495365
444517,0.016620956
444519,0.11388835
444540,0.04963734
444573,0.11343595
444581,0.034266803
444582,0.01762515
444602,0.22019891
444605,0.05889523
444611,0.0374978
444614,0.034301348
444622,0.07675426
444624,0.06389866
444625,0.03419444
444639,0.03377851
444658,0.064817384
444673,0.09424505
444696,0.06028508
444719,0.017826801
444729,0.048910912
444737,0.043111835
444743,0.06471911
444758,0.06822119
444764,0.044716127
444780,0.02552643
444789,0.0879136
444795,0.049831286
444811,0.048608284
444814,0.016902437
444825,0.041268017
444831,0.020153787
444832,0.023069294
444835,0.124644145
444840,0.07808699
444841,0.07247837
444842,0.105032995
444846,0.09491812
444849,0.06672652
444867,0.022273803
444876,0.044919733
444893,0.057654683
444896,0.051252853
444897,0.04683577
444907,0.050928246
444908,0.039386492
444932,0.04000151
444933,0.048880108
444936,0.037393358
444941,0.0660964
444942,0.078692906
444950,0.05820854
444956,0.02810856
444965,0.054755475
444966,0.13256666
444970,0.02014827
444971,0.19969626
444978,0.028192068
444982,0.069508195
444984,0.059639595
444986,0.049839064
445001,0.04496037
445016,0.0326833
445027,0.12630014
445029,0.03344272
445032,0.030511819
445037,0.050669316
445043,0.025888612
445044,0.16671461
445047,0.09536869
445052,0.11711685
445073,0.15607247
445075,0.018931927
445076,0.07166485
445092,0.09853682
445095,0.044907082
445106,0.05526687
445110,0.11620394
445123,0.023203904
445124,0.023491211
445141,0.057179913
445151,0.02721142
445160,0.06299691
445161,0.08639699
445164,0.113850445
445165,0.034606896
445169,0.073182054
445175,0.17161709
445178,0.061195895
445182,0.090178736
445183,0.021186132
445192,0.014554471
445193,0.09608242
445200,0.02193111
445202,0.030747393
445203,0.022148322
445207,0.037655365
445245,0.060891867
445256,0.023941936
445282,0.04090509
445294,0.05569973
445300,0.17618866
445316,0.025896147
445331,0.03925786
445332,0.02902102
445343,0.06566803
445345,0.044692293
445346,0.033444494
445354,0.10709501
445355,0.3143273
445356,0.08824542
445366,0.087998934
445369,0.07083615
445390,0.048191715
445392,0.061382227
445398,0.020380922
445401,0.071100414
445417,0.052254856
445427,0.03121016
445465,0.06481133
445469,0.034678858
445472,0.019889696
445475,0.097598925
445483,0.041789457
445484,0.06975932
445493,0.17560357
445496,0.12665492
445504,0.03052655
445505,0.07895277
445507,0.027056426
445531,0.4574786
445536,0.05227418
445544,0.06970262
445559,0.022581453
445580,0.055153944
445589,0.017289098
445591,0.04026099
445595,0.041113224
445601,0.026177412
445612,0.04384377
445639,0.05306668
445656,0.08101037
445666,0.046240278
445682,0.16134751
445686,0.062031295
445700,0.056403875
445713,0.06569576
445716,0.07820538
445725,0.03134711
445728,0.045719516
445731,0.019961033
445742,0.06545363
445743,0.31457403
445755,0.039040912
445766,0.027705895
445781,0.20674112
445798,0.054181326
445799,0.11924135
445801,0.114751846
445810,0.053947236
445813,0.10186256
445822,0.03515666
445824,0.09113675
445826,0.12026281
445828,0.07586555
445829,0.027421262
445838,0.031080566
445840,0.08058069
445845,0.062357713
445847,0.045765266
445849,0.064190105
445852,0.06017516
445853,0.10344506
445856,0.06115732
445863,0.04071919
445864,0.18528132
445871,0.07146467
445907,0.08017618
445908,0.02512022
445917,0.03430971
445919,0.08965922
445925,0.033979252
445930,0.03553804
445938,0.030362649
445943,0.06522363
445946,0.02041229
445948,0.10826892
445970,0.028673166
445972,0.045821544
445974,0.27158275
445976,0.029488195
445979,0.093241684
445993,0.0364698
446001,0.13976637
446004,0.080809355
446025,0.036949404
446026,0.06322289
446046,0.111033894
446048,0.04461678
446055,0.037474126
446064,0.14679044
446068,0.026261855
446078,0.031186605
446094,0.0414647
446096,0.117166005
446120,0.05829271
446131,0.09714303
446139,0.10258281
446157,0.09664246
446179,0.060800042
446180,0.09703531
446186,0.056941964
446189,0.1738399
446200,0.07690126
446208,0.18468735
446210,0.065736964
446214,0.040966567
446226,0.050956577
446229,0.058298543
446237,0.050061647
446247,0.041518595
446256,0.01799778
446273,0.08634666
446286,0.037648678
446296,0.015147342
446302,0.1483551
446310,0.03246006
446315,0.030774323
446319,0.19287957
446320,0.09953507
446322,0.07312138
446356,0.2653257
446374,0.050447155
446375,0.05277383
446406,0.051972
446407,0.015280582
446426,0.07721843
446428,0.045907285
446431,0.068043485
446433,0.023764623
446437,0.12972274
446441,0.060254615
446452,0.04164742
446464,0.14888726
446466,0.05662804
446468,0.13909931
446469,0.09798768
446472,0.35486227
446476,0.08163749
446478,0.033050105
446485,0.04321151
446499,0.052786488
446503,0.080404595
446504,0.031965252
446509,0.10613805
446512,0.07913129
446525,0.03967198
446534,0.020979377
446535,0.038959865
446543,0.14103606
446546,0.030107668
446550,0.22748281
446555,0.075726844
446560,0.03688045
446564,0.049606938
446572,0.046016943
446593,0.064762846
446616,0.11006347
446617,0.059557702
446625,0.019429125
446626,0.18425675
446631,0.09316567
446643,0.07106642
446647,0.082954764
446652,0.041571323
446655,0.07542808
446657,0.22191212
446663,0.07166408
446665,0.13185817
446676,0.07504966
446684,0.10852275
446694,0.03126616
446699,0.016717568
446702,0.046344683
446713,0.04216952
446720,0.1867329
446724,0.059434686
446728,0.07257758
446730,0.03383862
446738,0.10673676
446742,0.032180887
446743,0.045621153
446744,0.05071293
446750,0.06871164
446759,0.080906264
446760,0.06914621
446772,0.033832688
446786,0.0455388
446799,0.101268865
446800,0.18404996
446803,0.2362542
446812,0.04991407
446813,0.06641908
446815,0.030018432
446816,0.033185598
446832,0.09365118
446845,0.0436937
446846,0.040141273
446847,0.032968476
446850,0.023811487
446851,0.22280595
446855,0.047754735
446856,0.02863474
446867,0.028221881
446877,0.077784486
446880,0.10827133
446885,0.029269101
446892,0.023659596
446905,0.075904354
446909,0.1414422
446924,0.01989041
446935,0.03043044
446944,0.034791823
446945,0.07036348
446949,0.018846443
446952,0.05155624
446957,0.020551914
446961,0.045931697
446979,0.037154384
446980,0.083235666
446987,0.062440243
446991,0.071420036
447001,0.04152366
447013,0.073673524
447014,0.055966344
447023,0.07541272
447062,0.025348606
447072,0.078253396
447082,0.120378464
447084,0.034202944
447087,0.023727981
447092,0.060621813
447106,0.044370625
447107,0.047570523
447112,0.03051622
447147,0.07709491
447160,0.10153121
447176,0.05891265
447184,0.040905923
447188,0.018840637
447190,0.08663531
447191,0.046099488
447198,0.061698638
447199,0.05719607
447200,0.0763912
447202,0.03427609
447209,0.13734269
447210,0.0708603
447228,0.21294849
447230,0.02000962
447235,0.04199293
447246,0.2123983
447248,0.04525935
447263,0.035288915
447265,0.08769016
447272,0.022864599
447285,0.11733313
447293,0.17183347
447305,0.07017435
447312,0.050979484
447326,0.06889563
447327,0.068011716
447361,0.02315078
447367,0.22263473
447381,0.052607343
447387,0.12908018
447390,0.0836909
447391,0.055781934
447416,0.13696902
447419,0.044085454
447420,0.058087543
447422,0.018612232
447425,0.0756766
447444,0.031187436
447458,0.051090363
447460,0.033060864
447467,0.043802857
447479,0.121892914
447482,0.07689423
447496,0.040643934
447504,0.022129163
447507,0.02804877
447519,0.035314832
447522,0.03256805
447528,0.05915143
447529,0.031301413
447532,0.18544658
447540,0.084594205
447543,0.11174236
447546,0.045700267
447554,0.046290144
447571,0.05588213
447575,0.021540781
447591,0.03346673
447599,0.2156276
447600,0.083774
447601,0.08003939
447606,0.06751108
447607,0.0711345
447618,0.074890785
447621,0.020548262
447633,0.026300821
447638,0.02526522
447642,0.03867689
447644,0.033254236
447654,0.10025239
447670,0.029923823
447671,0.034184054
447672,0.110197216
447674,0.08369077
447676,0.06804925
447692,0.20367818
447696,0.15849625
447698,0.04357422
447704,0.050614186
447705,0.098081246
447708,0.086229205
447709,0.24233483
447715,0.05291345
447727,0.024192689
447736,0.04405266
447742,0.029574234
447743,0.07598128
447745,0.06745401
447748,0.24866499
447751,0.26163873
447752,0.03197463
447796,0.042471766
447810,0.074440494
447812,0.049930602
447814,0.13127711
447815,0.030115737
447816,0.11899306
447817,0.24756859
447835,0.046238143
447842,0.16192655
447844,0.032059662
447862,0.24171682
447865,0.09120722
447868,0.082613915
447873,0.019436989
447876,0.0118300095
447881,0.08787759
447882,0.09832896
447883,0.020337602
447904,0.062942535
447907,0.23104444
447915,0.180682
447931,0.04491028
447945,0.077964
447947,0.086075336
447958,0.044192776
447967,0.013981153
447968,0.12029153
447972,0.265016
447975,0.09937257
447976,0.099004604
447978,0.015532736
447983,0.031266622
447993,0.24413365
447998,0.11479191
448001,0.056939464
448005,0.052872293
448007,0.14048114
448011,0.10203286
448012,0.03826958
448016,0.09841062
448030,0.025719406
448039,0.14730696
448040,0.03166111
448045,0.11437045
448046,0.06803714
448051,0.08492585
448084,0.056870513
448091,0.103861526
448100,0.0672586
448125,0.14914252
448143,0.054383866
448146,0.046632707
448150,0.07302566
448160,0.16260102
448163,0.039562244
448165,0.054423187
448182,0.037384525
448185,0.030042946
448188,0.062630884
448189,0.044108674
448209,0.048794445
448210,0.1507619
448218,0.019952385
448224,0.08017038
448241,0.040040735
448243,0.03710256
448244,0.023648959
448245,0.10765697
448254,0.020668074
448278,0.10347447
448279,0.082119875
448282,0.07869267
448284,0.0439681
448285,0.1663215
448301,0.116320506
448302,0.17439544
448305,0.055421505
448317,0.08465918
448330,0.114207074
448335,0.036492318
448338,0.08180226
448340,0.021966359
448341,0.05846148
448347,0.30055237
448350,0.05744152
448353,0.04297974
448361,0.086402185
448370,0.050295625
448380,0.14826697
448400,0.16504517
448411,0.07606912
448412,0.15169159
448417,0.109022215
448420,0.055069678
448422,0.11102348
448424,0.019772809
448447,0.08729876
448459,0.07081167
448464,0.039232526
448470,0.15029643
448490,0.031619936
448494,0.060891252
448500,0.17716663
448515,0.024807913
448522,0.050368674
448526,0.041671608
448536,0.14024168
448548,0.017051557
448566,0.07571039
448573,0.05341853
448584,0.041601084
448585,0.057213284
448597,0.038480163
448599,0.031674325
448601,0.02476799
448604,0.055005968
448606,0.039688367
448610,0.03360989
448642,0.10131316
448660,0.041124806
448669,0.0201857
448674,0.058845647
448675,0.05229021
448678,0.056245822
448690,0.041996133
448693,0.043727197
448695,0.13999756
448700,0.111590244
448703,0.030805426
448704,0.13122565
448707,0.057515223
448720,0.15861042
448727,0.1024644
448728,0.08937835
448734,0.18762507
448746,0.049418684
448755,0.041919596
448760,0.16838312
448770,0.040274687
448778,0.029504001
448788,0.052950334
448790,0.13696286
448801,0.027808117
448805,0.079375215
448806,0.01631243
448812,0.033564307
448817,0.22449751
448834,0.04775716
448837,0.28098997
448838,0.06826441
448853,0.1099802
448856,0.055028953
448868,0.10250589
448876,0.028001575
448909,0.17877315
448917,0.16038336
448919,0.09701349
448922,0.1050546
448931,0.06721993
448935,0.026696047
448937,0.04446736
448940,0.022705803
448948,0.11004349
448958,0.04937583
448967,0.1041169
448968,0.02805295
448973,0.16332778
448993,0.039919328
449000,0.10191767
449011,0.22942348
449015,0.024597913
449030,0.1103974
449035,0.041266233
449040,0.018282453
449045,0.026992202
449060,0.02793582
449081,0.047954
449082,0.052679006
449087,0.11989338
449095,0.032666564
449105,0.06482124
449110,0.037176587
449117,0.041912165
449126,0.06572129
449134,0.03607737
449141,0.039800745
449148,0.077768065
449155,0.013179514
449158,0.1709707
449160,0.03404472
449178,0.08693242
449180,0.12690811
449183,0.07082804
449186,0.06204442
449193,0.094187565
449196,0.026338901
449203,0.024455646
449213,0.04718376
449214,0.014233582
449215,0.03763376
449216,0.08231181
449224,0.07662816
449227,0.067885995
449230,0.0273034
449233,0.1790458
449253,0.047883537
449254,0.04679414
449264,0.27709004
449289,0.12078408
449302,0.031017467
449308,0.06944184
449314,0.026974926
449322,0.08515454
449323,0.04561035
449364,0.038092125
449368,0.028778668
449391,0.026927916
449403,0.091658615
449408,0.04208179
449409,0.014619028
449412,0.017188063
449424,0.098679885
449427,0.042140003
449462,0.041945152
449465,0.045502596
449469,0.052366693
449475,0.0383706
449476,0.090321854
449483,0.021565896
449484,0.06970536
449487,0.022459943
449492,0.030375497
449499,0.16964874
449502,0.051733945
449506,0.048348114
449508,0.037783936
449514,0.029807314
449517,0.062474575
449534,0.09008612
449540,0.031648345
449543,0.079989195
449545,0.04523778
449548,0.084855616
449555,0.06869887
449556,0.08302084
449558,0.052725524
449566,0.065197736
449574,0.08368291
449576,0.04654555
449578,0.014247772
449581,0.07710063
449586,0.097895004
449591,0.0523496
449594,0.06508078
449599,0.062879145
449606,0.04485116
449615,0.026189148
449616,0.034484986
449625,0.03830695
449633,0.03458502
449636,0.19386034
449637,0.14872329
449642,0.043318804
449683,0.15400109
449684,0.032420218
449711,0.02809818
449713,0.039804872
449716,0.08069729
449741,0.060918428
449745,0.034882
449747,0.03646448
449756,0.044417992
449759,0.024569236
449760,0.078242734
449768,0.048667897
449773,0.049292613
449775,0.023602962
449780,0.040877055
449788,0.058993995
449792,0.065780334
449802,0.063976154
449812,0.12887433
449815,0.1039015
449818,0.077868655
449820,0.08408137
449821,0.025498405
449822,0.17860967
449831,0.017592032
449837,0.068631485
449855,0.110003114
449857,0.033995923
449865,0.050771497
449866,0.045458153
449871,0.046343304
449873,0.067461945
449874,0.036513228
449877,0.021264117
449881,0.037428748
449889,0.06039908
449893,0.023239998
449894,0.09384775
449897,0.11800451
449900,0.041692656
449910,0.032694474
449924,0.09439921
449928,0.08156942
449932,0.20484158
449942,0.06739076
449947,0.03903397
449955,0.064882115
449972,0.03462582
449984,0.08767831
450004,0.038620614
450027,0.051311802
450029,0.0113967005
450035,0.042576693
450038,0.027352102
450042,0.3197665
450044,0.054284196
450060,0.055575326
450065,0.03233944
450076,0.046368115
450081,0.109272674
450083,0.099131115
450096,0.0833414
450102,0.026967153
450107,0.07443437
450109,0.06462627
450110,0.054512877
450111,0.05349853
450114,0.040646788
450117,0.09282596
450118,0.09213244
450124,0.12790287
450141,0.105328724
450145,0.03497188
450148,0.08565659
450169,0.05662929
450172,0.20607188
450173,0.030950772
450180,0.057360433
450182,0.011520535
450190,0.043153506
450200,0.052843932
450216,0.038464013
450221,0.051138345
450227,0.2218954
450229,0.021238627
450233,0.05703733
450244,0.10101767
450251,0.22846471
450260,0.046291996
450266,0.10744106
450267,0.068731554
450272,0.01967327
450280,0.080791704
450287,0.03227648
450290,0.04507557
450291,0.17333484
450303,0.031921405
450310,0.13181461
450311,0.06166131
450358,0.06755155
450373,0.105259605
450376,0.08060038
450383,0.036596768
450395,0.09676975
450398,0.08637833
450412,0.13115467
450415,0.112709075
450420,0.031061254
