SK_ID_CURR,TARGET
392578,0.1446427
392583,0.04334256
392588,0.06923058
392594,0.059278112
392604,0.022597004
392610,0.2030191
392613,0.034425143
392619,0.0348201
392622,0.082750626
392624,0.015280309
392629,0.20526642
392634,0.074474454
392639,0.022334905
392649,0.06465437
392671,0.0695576
392680,0.2605039
392682,0.014044684
392684,0.033784416
392685,0.0464883
392686,0.23840143
392699,0.017428556
392704,0.014289709
392709,0.025860654
392714,0.062627606
392717,0.032252032
392727,0.030298736
392730,0.2993413
392741,0.039516684
392754,0.018471938
392762,0.09075709
392774,0.033608433
392775,0.0628525
392793,0.11543069
392800,0.042336684
392809,0.055920284
392812,0.026414003
392814,0.032035775
392820,0.03416442
392825,0.021494363
392847,0.040301025
392849,0.07050258
392861,0.042408157
392868,0.08409863
392880,0.11094723
392882,0.032543123
392888,0.05988153
392905,0.065109015
392909,0.12191321
392915,0.029059857
392925,0.032480836
392931,0.04107648
392933,0.03601997
392935,0.035417896
392939,0.052635632
392951,0.011383046
392960,0.015042212
392962,0.03796682
392964,0.055341046
392970,0.02855458
392980,0.053293157
392981,0.03303936
392985,0.021651939
392990,0.029602978
392992,0.24907853
392998,0.07566775
392999,0.05570905
393007,0.01870072
393009,0.059434377
393012,0.028262857
393014,0.02913499
393015,0.07388717
393035,0.10356059
393055,0.026844164
393056,0.059545446
393075,0.02587666
393078,0.01813334
393094,0.031659365
393111,0.0232863
393115,0.0345024
393117,0.09733309
393118,0.033807352
393128,0.100711256
393129,0.024617083
393136,0.07173117
393138,0.06144082
393139,0.07808421
393156,0.061262432
393159,0.12676114
393168,0.020602873
393172,0.02444796
393177,0.045047674
393189,0.015221988
393194,0.050716773
393201,0.023331475
393202,0.02552557
393209,0.029989688
393216,0.095814966
393218,0.09952062
393224,0.04818393
393227,0.025769882
393232,0.02415725
393256,0.06016214
393257,0.027759263
393258,0.08442358
393267,0.038593017
393269,0.06886797
393275,0.035994414
393278,0.046035893
393279,0.11761458
393312,0.092543535
393318,0.022140961
393343,0.036123604
393351,0.052426133
393356,0.015335322
393361,0.2123888
393370,0.1540792
393381,0.024208538
393395,0.17352045
393405,0.024897281
393416,0.09641741
393419,0.030808473
393430,0.18727261
393443,0.08575918
393454,0.104193896
393478,0.01109184
393489,0.01595353
393499,0.06258606
393503,0.02193687
393505,0.08455736
393507,0.025925728
393526,0.08477409
393537,0.019141814
393543,0.043791942
393555,0.023994068
393562,0.0246335
393573,0.18695053
393587,0.18605617
393591,0.039857723
393606,0.026399482
393621,0.07834593
393624,0.020831585
393625,0.120177336
393628,0.07044123
393633,0.045681085
393641,0.03829016
393642,0.031645663
393650,0.025245463
393658,0.050911434
393669,0.04085901
393671,0.059795607
393672,0.032978352
393680,0.017626042
393683,0.13359739
393684,0.037830014
393691,0.024615366
393696,0.022170877
393699,0.030005306
393708,0.024853889
393709,0.14714874
393711,0.07075363
393720,0.057215102
393738,0.069773726
393740,0.06105748
393762,0.020563954
393774,0.023807745
393776,0.015576173
393778,0.037784133
393793,0.061609242
393804,0.043938346
393818,0.12984607
393821,0.016389553
393822,0.021499382
393833,0.120257676
393839,0.11408555
393840,0.05866936
393843,0.030576395
393852,0.03439888
393855,0.022242863
393860,0.05924888
393864,0.050394785
393877,0.07493508
393882,0.13485041
393884,0.07128393
393886,0.07616931
393892,0.025581481
393894,0.023182927
393902,0.025526974
393909,0.04663362
393910,0.020640576
393911,0.015031929
393934,0.035380863
393936,0.17359523
393939,0.103105165
393940,0.06271688
393943,0.02477267
393946,0.032932807
393950,0.018483797
393953,0.028006658
393959,0.109632745
393974,0.2126606
393980,0.066461354
393983,0.03331838
393985,0.05864597
393992,0.017830007
393995,0.0646456
394008,0.06328045
394010,0.042486876
394022,0.024002083
394062,0.020642398
394063,0.032652605
394066,0.04302705
394069,0.057880048
394071,0.026625646
394082,0.017374102
394087,0.092506506
394095,0.027448947
394097,0.034316353
394106,0.03022787
394113,0.19496222
394115,0.086033486
394125,0.03707147
394131,0.05852481
394132,0.083946675
394141,0.05707917
394145,0.05341197
394153,0.21065065
394159,0.019167386
394180,0.018633058
394186,0.024261842
394200,0.09087042
394203,0.021265546
394210,0.042037252
394214,0.18110323
394218,0.1464435
394231,0.036008935
394240,0.12865539
394248,0.049404595
394249,0.028486764
394254,0.08217236
394264,0.07850196
394267,0.035441265
394269,0.041536294
394275,0.018762643
394289,0.016627107
394295,0.025288511
394305,0.096473515
394308,0.0197811
394317,0.02607172
394323,0.10956697
394332,0.032025263
394336,0.15398306
394345,0.2901788
394346,0.044839114
394347,0.017123733
394351,0.09060754
394355,0.08736369
394360,0.02045047
394372,0.04769545
394373,0.053540774
394374,0.029993143
394382,0.06378868
394385,0.05310542
394409,0.09847926
394415,0.021105928
394433,0.046014883
394445,0.08306707
394448,0.09230927
394451,0.04964725
394467,0.039748706
394471,0.020279616
394473,0.0520504
394474,0.033100612
394476,0.09525223
394492,0.045960248
394502,0.031068584
394506,0.058858555
394510,0.024745815
394515,0.01827692
394535,0.05027825
394537,0.0743791
394539,0.062356
394541,0.036231685
394564,0.05142877
394567,0.024060156
394568,0.0409273
394571,0.04986236
394576,0.034417797
394579,0.03528813
394585,0.059361037
394588,0.04426129
394606,0.05758357
394623,0.027788008
394632,0.05022439
394635,0.064056784
394642,0.029752819
394653,0.03197593
394689,0.04208643
394695,0.087236926
394699,0.018830584
394706,0.19207314
394712,0.034595374
394721,0.28264406
394722,0.0585465
394739,0.016615689
394742,0.13413244
394761,0.11036392
394775,0.05860576
394777,0.06666123
394783,0.089470915
394800,0.10017379
394803,0.032443
394804,0.14272255
394815,0.044228908
394835,0.07411499
394843,0.09533511
394845,0.14849533
394847,0.02152684
394848,0.1058245
394850,0.021662991
394857,0.026676616
394873,0.05290396
394892,0.033709813
394898,0.019869236
394904,0.027942332
394918,0.2268956
394920,0.07387616
394926,0.016375858
394927,0.031379573
394940,0.028599797
394942,0.026110899
394943,0.046058785
394959,0.037572823
394977,0.080392204
394991,0.061218332
395014,0.13906956
395027,0.040497888
395042,0.07711483
395062,0.10511119
395063,0.19858721
395064,0.037098646
395076,0.12938045
395085,0.114814825
395095,0.03737487
395100,0.10896108
395105,0.10821879
395108,0.023266375
395110,0.05114694
395114,0.08953488
395123,0.05854089
395131,0.046805497
395144,0.063494496
395152,0.100627795
395159,0.07871625
395166,0.049588215
395197,0.018412614
395210,0.03135763
395212,0.03485527
395216,0.06384477
395218,0.04671315
395224,0.016627878
395225,0.08936191
395233,0.04431225
395237,0.023631526
395246,0.092632115
395248,0.10775503
395262,0.033110775
395271,0.042874496
395275,0.08038508
395286,0.08953958
395316,0.057100568
395318,0.12993783
395328,0.07325753
395334,0.051882103
395337,0.07299331
395338,0.040149424
395346,0.06599677
395365,0.03648053
395373,0.06931345
395383,0.12089335
395387,0.029361889
395391,0.032358766
395401,0.029647997
395432,0.020533705
395443,0.014102106
395447,0.024391962
395448,0.06336619
395450,0.018933987
395456,0.02528583
395459,0.06030605
395462,0.05056295
395488,0.2356413
395492,0.03343719
395495,0.05641909
395504,0.06529909
395507,0.045070294
395508,0.16856349
395509,0.10800267
395513,0.05662757
395515,0.05194332
395517,0.08123669
395520,0.043373622
395524,0.020683715
395525,0.029515076
395533,0.056127254
395538,0.02904779
395545,0.015651332
395553,0.035428893
395576,0.06530876
395585,0.05985256
395590,0.027432902
395593,0.03688039
395595,0.031351767
395603,0.057616953
395604,0.04367366
395611,0.091624424
395612,0.02292434
395617,0.039790753
395624,0.01101502
395653,0.05709292
395665,0.03916583
395668,0.027457377
395672,0.06301448
395677,0.06544167
395692,0.013252034
395693,0.13176578
395694,0.023004875
395696,0.044379044
395699,0.02725932
395703,0.051461127
395712,0.036446247
395731,0.02508965
395732,0.02682627
395735,0.027000442
395736,0.03262567
395744,0.08746729
395763,0.028966269
395771,0.019910406
395774,0.022764744
395784,0.030465243
395790,0.028212802
395792,0.1292684
395796,0.035581056
395808,0.10450273
395810,0.027877862
395814,0.07937742
395831,0.05304356
395836,0.018593505
395837,0.04111879
395852,0.047561813
395854,0.012227278
395856,0.049344424
395857,0.073641896
395860,0.0107955
395862,0.025869226
395875,0.038447093
395880,0.042623755
395893,0.08039788
395900,0.0315363
395908,0.08660285
395921,0.20777018
395922,0.016643206
395926,0.12161887
395933,0.030240418
395936,0.047966845
395940,0.024025338
395951,0.03296549
395964,0.0145933125
395969,0.031774156
395971,0.033096056
395973,0.030854158
395975,0.08306242
395984,0.13915336
395993,0.01824432
396012,0.13185515
396033,0.062621325
396035,0.03716927
396036,0.04720709
396041,0.04446597
396048,0.04067251
396049,0.034983978
396057,0.062464748
396060,0.040535815
396063,0.04140033
396078,0.03943022
396085,0.10604682
396087,0.02795314
396094,0.025992837
396104,0.032666188
396110,0.034610648
396123,0.078750096
396139,0.037042897
396160,0.024711648
396165,0.04499768
396169,0.06503217
396182,0.027430018
396200,0.17425488
396201,0.02221676
396202,0.07277086
396216,0.034413747
396227,0.0383017
396236,0.047619987
396240,0.08279575
396249,0.019612527
396252,0.03892121
396253,0.082812764
396276,0.01964546
396297,0.023144763
396301,0.021721916
396310,0.02673455
396327,0.047822062
396330,0.01967738
396331,0.026231399
396334,0.044584353
396337,0.027553737
396343,0.03391419
396346,0.041053977
396350,0.1553146
396368,0.09415057
396375,0.1322143
396378,0.05967757
396380,0.15195194
396393,0.021894427
396397,0.034616187
396403,0.05568664
396404,0.13913609
396408,0.0737572
396414,0.03535803
396418,0.1263109
396420,0.028679457
396426,0.032339364
396428,0.032244608
396434,0.15643387
396435,0.019599553
396437,0.054979008
396442,0.04551608
396444,0.028383544
396449,0.023546064
396453,0.05075985
396464,0.027464798
396474,0.020093508
396483,0.0418902
396496,0.061686326
396501,0.09134622
396505,0.062044796
396506,0.034534335
396512,0.015974704
396513,0.1467553
396518,0.029894313
396530,0.03259411
396542,0.08825252
396549,0.012820864
396553,0.035226926
396555,0.32927367
396557,0.033169273
396562,0.05510623
396566,0.03231827
396588,0.07441508
396589,0.03815319
396590,0.052571706
396597,0.035825916
396602,0.02728148
396609,0.14669445
396614,0.11441161
396617,0.040014304
396620,0.064202294
396625,0.23692515
396638,0.06873003
396640,0.050741423
396646,0.07454231
396648,0.09741197
396653,0.028092125
396663,0.04871144
396668,0.020685015
396670,0.06333141
396678,0.024673548
396681,0.05272779
396698,0.033211075
396699,0.061280146
396710,0.093568474
396713,0.041452534
396729,0.04488207
396732,0.08539503
396735,0.044163764
396752,0.030705094
396754,0.033435293
396761,0.008194414
396769,0.13929455
396777,0.0256244
396789,0.077139676
396790,0.033785988
396792,0.022657169
396824,0.06918902
396829,0.043091662
396830,0.050737094
396844,0.10791797
396849,0.04598608
396855,0.11407649
396864,0.066817634
396865,0.042787995
396866,0.030173577
396883,0.022379773
396889,0.06892522
396893,0.016179197
396900,0.068296574
396904,0.0994717
396912,0.018282361
396916,0.015067992
396922,0.013908133
396926,0.029236618
396928,0.050456867
396931,0.08773707
396944,0.021863414
396949,0.04013826
396952,0.09807634
396979,0.08219752
396984,0.017004572
396986,0.02462681
396992,0.016794046
396995,0.1743382
397014,0.06518581
397025,0.031490218
397046,0.053900283
397047,0.030193944
397051,0.03740878
397052,0.08213371
397058,0.030309778
397071,0.026364189
397081,0.07705902
397084,0.020938043
397086,0.11421824
397088,0.09576426
397090,0.06292312
397093,0.024782665
397106,0.026901318
397109,0.253365
397110,0.059959516
397118,0.016357457
397119,0.046534263
397120,0.061335843
397127,0.028385779
397128,0.02302389
397129,0.031384032
397132,0.044352643
397138,0.023642723
397139,0.058661383
397146,0.08486713
397148,0.092602156
397149,0.06679443
397166,0.030781949
397167,0.055569947
397168,0.018277412
397171,0.033121914
397178,0.036327574
397185,0.027588256
397191,0.034378115
397195,0.016954215
397197,0.0432267
397198,0.03769109
397211,0.039133243
397213,0.036196552
397216,0.04546321
397219,0.08604318
397226,0.060185287
397241,0.06475817
397249,0.050693717
397261,0.026246026
397265,0.016512303
397281,0.021972999
397304,0.11362655
397306,0.035485703
397325,0.09053741
397327,0.026791124
397345,0.14780837
397360,0.02300943
397378,0.014982201
397383,0.0973956
397384,0.021488756
397399,0.04804786
397415,0.014011219
397433,0.008128826
397444,0.11787583
397452,0.13004471
397458,0.06680567
397460,0.033025943
397462,0.038286112
397464,0.071958214
397466,0.15366505
397472,0.01696638
397474,0.048657246
397476,0.09064591
397482,0.107573606
397492,0.07304084
397494,0.013054488
397501,0.08150608
397507,0.08337609
397512,0.077413484
397513,0.025994092
397517,0.028519323
397533,0.047764543
397549,0.09380042
397560,0.027831648
397562,0.018743701
397570,0.05975551
397575,0.019342616
397584,0.111404166
397585,0.01875261
397593,0.022480214
397609,0.03845742
397615,0.012111991
397630,0.074128054
397631,0.0151713
397633,0.08381367
397641,0.033106785
397664,0.019544085
397668,0.012537864
397674,0.033925075
397679,0.034223616
397681,0.08768434
397694,0.029902589
397695,0.0525902
397707,0.13230121
397713,0.02364339
397714,0.04124933
397715,0.08308167
397724,0.027857961
397726,0.121593826
397729,0.064358
397739,0.015924929
397741,0.012223017
397759,0.037397683
397761,0.01211832
397767,0.18709843
397776,0.06910405
397782,0.11936319
397785,0.05799206
397789,0.025060304
397793,0.021846436
397794,0.06629334
397804,0.031892758
397815,0.029336736
397816,0.02289226
397825,0.024970405
397857,0.053667553
397861,0.055951506
397890,0.05456489
397891,0.07463981
397900,0.044199508
397903,0.022233414
397911,0.023525532
397925,0.055721216
397928,0.04817196
397954,0.025533415
397955,0.010435608
397962,0.053565618
397971,0.037386525
397975,0.0780274
397984,0.049081292
397989,0.03903775
397993,0.06262128
398004,0.03067395
398032,0.124546714
398038,0.05702857
398043,0.027771795
398046,0.041678872
398051,0.051171277
398061,0.057358857
398082,0.08223259
398086,0.1029753
398087,0.036067236
398088,0.09943316
398093,0.029265579
398103,0.016114438
398106,0.13194504
398109,0.019185167
398110,0.021478912
398113,0.025229346
398116,0.036249213
398132,0.028781421
398135,0.044482753
398138,0.026102005
398159,0.054998003
398163,0.050268162
398165,0.023788538
398166,0.09517786
398173,0.028072707
398179,0.029586384
398181,0.043657623
398189,0.019256439
398196,0.04101233
398206,0.050055638
398208,0.10393837
398220,0.03872505
398231,0.026178723
398234,0.1464262
398239,0.043955028
398254,0.013529545
398260,0.09681634
398261,0.015354437
398269,0.06971015
398274,0.037110664
398279,0.014858302
398280,0.060729474
398292,0.05813063
398293,0.060008224
398295,0.25374994
398329,0.041526146
398337,0.08943623
398344,0.030117653
398347,0.04995824
398348,0.22825913
398352,0.011091579
398355,0.08709131
398360,0.050508063
398363,0.09619603
398368,0.05528767
398373,0.10115229
398377,0.02985942
398384,0.020836774
398389,0.065742895
398394,0.11008581
398397,0.02508864
398400,0.04385729
398409,0.0317589
398429,0.037627675
398432,0.05008547
398444,0.093406565
398446,0.24460863
398456,0.012992045
398461,0.05067783
398473,0.03555442
398480,0.0243322
398481,0.11351751
398485,0.1571729
398488,0.12127742
398500,0.058502365
398520,0.03621511
398524,0.09701083
398534,0.03024383
398554,0.020661054
398572,0.065930605
398580,0.02362453
398586,0.020580063
398592,0.14947668
398606,0.034058336
398619,0.114877164
398621,0.053788725
398625,0.087981775
398645,0.086402245
398652,0.15053067
398656,0.048801415
398661,0.065248094
398667,0.04743991
398669,0.06087417
398676,0.022984833
398690,0.025764525
398699,0.05825326
398715,0.15496868
398718,0.01658799
398721,0.016908547
398729,0.021827094
398737,0.08055997
398738,0.039157666
398752,0.09224222
398757,0.12040153
398759,0.02536623
398764,0.113205165
398771,0.08961934
398773,0.031840213
398775,0.02626794
398779,0.065260775
398791,0.10108652
398807,0.17691155
398811,0.085981265
398814,0.1267237
398817,0.021881385
398829,0.021139756
398830,0.017463403
398838,0.024082119
398839,0.18308477
398841,0.15814206
398850,0.020882841
