SK_ID_CURR,TARGET
439784,0.08548834
439808,0.03328635
439816,0.03879653
439818,0.029154232
439820,0.03750164
439824,0.042603202
439830,0.035601374
439839,0.03045547
439841,0.064665124
439845,0.042100783
439874,0.03705109
439875,0.028168721
439879,0.031686187
439882,0.040464003
439883,0.050559223
439900,0.050847273
439901,0.03938125
439906,0.03260876
439909,0.04737675
439911,0.04531917
439914,0.027639419
439936,0.082984455
439937,0.037047494
439945,0.03954433
439950,0.05453313
439955,0.035380643
439956,0.032756563
439971,0.04303479
439977,0.04810879
439984,0.051338032
439985,0.040577304
439990,0.034420356
439994,0.033999503
440003,0.031703442
440030,0.06283207
440042,0.045590196
440048,0.034733243
440054,0.050309055
440073,0.031820852
440074,0.05350112
440080,0.047246847
440082,0.053182177
440085,0.062082667
440088,0.038931336
440091,0.028884975
440100,0.035205305
440103,0.0272321
440113,0.051457062
440119,0.03652635
440127,0.0626817
440130,0.039132807
440131,0.051879674
440135,0.047566764
440139,0.05522279
440147,0.055766948
440156,0.04667087
440158,0.03379402
440162,0.07240373
440163,0.040391378
440176,0.029922416
440181,0.028181339
440191,0.068007395
440192,0.034743868
440215,0.031221416
440219,0.083667934
440222,0.034209937
440238,0.036998555
440239,0.034889966
440244,0.0312989
440245,0.033077884
440252,0.032756563
440266,0.031547807
440267,0.040349904
440281,0.048983637
440283,0.03076511
440292,0.05019699
440307,0.037661586
440309,0.048979178
440313,0.037142746
440315,0.031686187
440320,0.04353232
440332,0.03572745
440336,0.027748032
440338,0.07140151
440342,0.07154087
440350,0.040024854
440352,0.033799298
440356,0.03814879
440359,0.03521138
440384,0.03690105
440395,0.043835603
440396,0.046474583
440397,0.04748076
440401,0.03512357
440408,0.03326473
440411,0.045183077
440425,0.03048781
440439,0.06140506
440451,0.038762964
440460,0.06412989
440463,0.031418577
440473,0.036927257
440479,0.029338093
440497,0.044688128
440506,0.03641949
440509,0.07285
440518,0.049045507
440528,0.04464255
440536,0.047892287
440543,0.05453313
440561,0.028640324
440562,0.07948096
440566,0.031159952
440572,0.047502242
440574,0.043397747
440585,0.06059425
440592,0.032781243
440601,0.052209947
440606,0.04623577
440632,0.059528988
440643,0.03325551
440653,0.03112066
440669,0.028357085
440682,0.03629527
440691,0.028320909
440701,0.033130404
440706,0.047874253
440708,0.06634455
440714,0.054507367
440721,0.034320455
440723,0.067624025
440750,0.041132104
440759,0.07006926
440773,0.042675488
440792,0.037194647
440793,0.028874036
440798,0.083241366
440804,0.03690272
440819,0.044126038
440827,0.048910145
440851,0.07285
440861,0.030145524
440862,0.049379006
440868,0.06806629
440874,0.040517736
440877,0.035558768
440883,0.033515148
440884,0.074465595
440886,0.03567792
440900,0.049495317
440902,0.027756387
440904,0.046670415
440910,0.035405762
440913,0.05727886
440915,0.08381128
440923,0.04046268
440924,0.030414566
440927,0.03763202
440936,0.04247414
440968,0.032114238
440973,0.032232262
440975,0.049775038
440979,0.033469565
440986,0.06800839
440987,0.059092335
440995,0.04718361
440998,0.034874924
441000,0.029478017
441004,0.056298252
441007,0.099864244
441014,0.07060946
441026,0.04689116
441032,0.086707085
441042,0.031301867
441051,0.045647036
441060,0.037549026
441061,0.031070024
441081,0.05814841
441082,0.042675488
441085,0.0406764
441087,0.037362467
441089,0.03141784
441091,0.030591791
441095,0.041219484
441114,0.03521138
441128,0.035185065
441138,0.08280848
441154,0.044173606
441156,0.04257259
441157,0.07402103
441175,0.033443693
441183,0.050281677
441189,0.039788164
441207,0.030437479
441209,0.03799892
441217,0.050902095
441228,0.027885266
441229,0.06270453
441239,0.038463086
441244,0.029552607
441256,0.041799914
441275,0.04026537
441278,0.032320045
441284,0.02980029
441288,0.03929943
441293,0.06636136
441294,0.077446826
441297,0.05118915
441298,0.03726587
441304,0.047744356
441316,0.030251468
441318,0.031334084
441351,0.034187432
441354,0.03812952
441363,0.035913132
441373,0.038407803
441375,0.033688765
441382,0.06806629
441385,0.033544343
441388,0.040745366
441392,0.044944853
441402,0.037368238
441413,0.046689734
441417,0.060593914
441427,0.054476712
441437,0.043510556
441453,0.07957307
441458,0.040176768
441459,0.033558406
441463,0.034312405
441466,0.0312989
441475,0.044126038
441479,0.031165527
441497,0.038933057
441501,0.045259036
441509,0.050216943
441513,0.037278153
441546,0.03223859
441547,0.027090793
441563,0.06403809
441565,0.034610767
441567,0.07551144
441576,0.041615136
441577,0.04054585
441578,0.030302946
441597,0.035158165
441607,0.034685697
441609,0.030678852
441611,0.032775998
441613,0.036001276
441622,0.029884398
441637,0.035542324
441638,0.03221314
441652,0.038728613
441660,0.04426833
441667,0.041219067
441671,0.07310408
441672,0.03816737
441675,0.05972392
441679,0.027653545
441700,0.05606671
441701,0.030477654
441711,0.04691751
441725,0.08159153
441732,0.052367885
441741,0.043604046
441743,0.05522279
441761,0.03761957
441763,0.07982074
441766,0.028060239
441778,0.048972923
441780,0.055225056
441782,0.0426388
441785,0.065603234
441796,0.063085124
441808,0.075245574
441809,0.032633014
441811,0.037928227
441825,0.06397888
441828,0.034733243
441835,0.06059425
441860,0.03886273
441865,0.07551144
441871,0.055956684
441874,0.041986812
441876,0.042835467
441885,0.039788164
441896,0.032931045
441908,0.07128725
441913,0.05262196
441921,0.04109197
441926,0.028926333
441936,0.049775038
441941,0.033754576
441947,0.027653545
441957,0.033790004
441961,0.040377658
441969,0.04111284
441979,0.06799993
441986,0.037278153
441987,0.031686187
441996,0.050999682
441997,0.035433847
441998,0.048351854
442001,0.04451566
442002,0.03835795
442003,0.07151575
442010,0.061841022
442013,0.03880087
442015,0.05214976
442026,0.044100177
442030,0.05236804
442032,0.04173295
442033,0.06998222
442039,0.047493767
442049,0.032320045
442054,0.030389046
442060,0.036753014
442065,0.038354803
442067,0.040154323
442074,0.03353502
442076,0.049775038
442080,0.049232434
442085,0.033395775
442093,0.030623963
442100,0.07203286
442123,0.06071015
442124,0.035913132
442128,0.03795168
442149,0.034558095
442151,0.04789905
442157,0.034746226
442158,0.031547807
442159,0.031686187
442161,0.047983624
442179,0.03884764
442187,0.033713035
442190,0.03848273
442195,0.036409315
442199,0.0698677
442233,0.029834514
442234,0.055247873
442235,0.036219034
442250,0.030014833
442256,0.038983267
442258,0.04731011
442264,0.06059425
442280,0.03343617
442288,0.02835782
442290,0.03698451
442293,0.035913132
442299,0.036006123
442303,0.0662032
442306,0.031159952
442308,0.032756563
442312,0.046396375
442315,0.03859924
442320,0.037146248
442321,0.046689734
442328,0.04253063
442331,0.050465524
442359,0.066998586
442361,0.032775998
442366,0.030999582
442368,0.071257904
442372,0.07140151
442378,0.041799914
442392,0.058662184
442393,0.031686187
442399,0.032474883
442401,0.051886175
442404,0.04210614
442405,0.04829529
442438,0.06059425
442442,0.033881895
442451,0.04351646
442452,0.02833991
442458,0.08202338
442461,0.04270884
442464,0.031703442
442468,0.036044225
442479,0.07012821
442484,0.10258185
442504,0.046960097
442505,0.040776856
442513,0.043222047
442520,0.032232262
442527,0.06796059
442539,0.043019578
442540,0.06071015
442541,0.035206214
442555,0.06806629
442577,0.06059425
442586,0.03123725
442588,0.036931068
442613,0.03408488
442616,0.044278085
442622,0.036595803
442626,0.052367885
442627,0.032840546
442641,0.06655279
442647,0.030623963
442653,0.047321007
442656,0.03163216
442662,0.03627427
442672,0.02914119
442682,0.032320045
442684,0.036793236
442685,0.040577304
442698,0.06784618
442709,0.038261496
442716,0.04637512
442718,0.032278255
442723,0.07548601
442724,0.035913132
442737,0.040577304
442742,0.053572487
442743,0.023892878
442746,0.035779394
442766,0.041027457
442767,0.047471177
442769,0.051453933
442792,0.04429946
442797,0.04590481
442799,0.033674225
442804,0.05570185
442807,0.031159952
442816,0.049644485
442819,0.07140151
442826,0.050169934
442831,0.034583464
442846,0.030020604
442854,0.056362994
442861,0.027178926
442862,0.041120604
442870,0.042508237
442875,0.04720558
442890,0.028884975
442891,0.0469597
442896,0.046396375
442897,0.03111531
442902,0.051933777
442903,0.061364688
442905,0.037350155
442915,0.06444348
442937,0.032279335
442947,0.040154323
442949,0.034134816
442954,0.047960848
442972,0.07095196
443012,0.060702335
443018,0.031658035
443029,0.03300655
443031,0.03275114
443033,0.0366736
443035,0.03384196
443039,0.028181339
443040,0.034552973
443051,0.047399297
443062,0.035913132
443069,0.03970681
443080,0.039100673
443081,0.03921834
443090,0.054498795
443092,0.04250756
443106,0.06943132
443119,0.04005622
443134,0.028898152
443161,0.034874924
443170,0.04644367
443177,0.033884566
443189,0.04445882
443193,0.032966863
443199,0.036943585
443212,0.053299703
443226,0.05144167
443230,0.053973928
443239,0.07584162
443241,0.031686187
443244,0.034511708
443249,0.032412887
443253,0.03742311
443262,0.030403307
443264,0.054967877
443266,0.074465595
443274,0.029962992
443283,0.033544343
443295,0.029565135
443304,0.029439209
443313,0.056928854
443317,0.030814173
443324,0.030168876
443339,0.032438457
443344,0.046358205
443345,0.060145788
443352,0.034842093
443355,0.037320796
443356,0.07140151
443360,0.036243416
443364,0.05403841
443368,0.027948894
443375,0.06296683
443380,0.047892287
443391,0.047482483
443392,0.029834514
443397,0.030386737
443403,0.05342785
443406,0.072978966
443420,0.037859965
443431,0.0279293
443441,0.0397127
443456,0.050090816
443457,0.04776255
443459,0.043519296
443460,0.031703442
443471,0.055696584
443474,0.060518194
443486,0.044870123
443487,0.05024298
443490,0.0375143
443492,0.047455344
443495,0.048977863
443505,0.03272808
443512,0.04513771
443555,0.05570185
443576,0.08381128
443582,0.033885807
443583,0.049731124
443585,0.072389066
443588,0.037420623
443592,0.038117263
443596,0.039246026
443597,0.028257981
443606,0.031418577
443607,0.03341108
443608,0.0463641
443611,0.036110297
443612,0.06789269
443618,0.07141604
443623,0.04252397
443632,0.031034455
443633,0.053375572
443634,0.06619564
443637,0.039756916
443638,0.046264898
443669,0.034267087
443672,0.05110855
443685,0.031703442
443686,0.027885266
443694,0.032017298
443695,0.038604975
443697,0.073036596
443700,0.04719613
443734,0.036684494
443738,0.042670052
443742,0.031221416
443759,0.06283207
443760,0.033243153
443770,0.030553196
443776,0.03494956
443788,0.049775038
443791,0.04748076
443792,0.031613562
443803,0.05176506
443808,0.049775038
443832,0.032959566
443842,0.03546345
443847,0.030056642
443853,0.03568076
443854,0.048983637
443868,0.027668664
443873,0.05121335
443879,0.041120604
443883,0.049955923
443891,0.046599276
443908,0.055832475
443910,0.07530238
443918,0.03176239
443927,0.04111284
443935,0.05323766
443965,0.06340841
443974,0.034395967
443984,0.04191596
443986,0.064548135
443991,0.03112066
443996,0.029351221
444008,0.03416864
444014,0.055718053
444015,0.032775998
444016,0.05453313
444018,0.03307623
444053,0.036772583
444058,0.03642112
444065,0.028938135
444069,0.031334765
444082,0.041776393
444087,0.09454495
444089,0.07551144
444093,0.05345091
444104,0.029681647
444113,0.02996155
444118,0.047566764
444122,0.03675747
444123,0.044050317
444128,0.04017363
444136,0.036907244
444152,0.04736347
444155,0.04719613
444182,0.042056527
444183,0.061364688
444185,0.029699035
444213,0.03921304
444229,0.030658934
444231,0.03281279
444234,0.03164519
444240,0.030668885
444249,0.032474883
444265,0.033261947
444268,0.030436842
444271,0.039788164
444278,0.06806629
444279,0.042134516
444283,0.035913132
444285,0.027192399
444291,0.03521138
444297,0.030510718
444313,0.041764483
444318,0.033544343
444322,0.03141784
444333,0.046589397
444334,0.06417385
444359,0.07151575
444367,0.030881671
444369,0.06222823
444370,0.048983637
444376,0.032775998
444384,0.03417236
444387,0.07285
444406,0.062175248
444409,0.055155583
444412,0.027304487
444418,0.05391698
444420,0.03856391
444424,0.03411268
444429,0.031250052
444432,0.07113864
444434,0.038313247
444440,0.03885021
444444,0.032320045
444450,0.04295516
444456,0.04703962
444457,0.056362994
444461,0.040154323
444504,0.033226036
444515,0.062398933
444516,0.051250216
444517,0.03886273
444519,0.071312904
444540,0.029081002
444573,0.09932742
444581,0.041600466
444582,0.034712993
444602,0.052528545
444605,0.06445991
444611,0.04767105
444614,0.032756563
444622,0.06667347
444624,0.046914928
444625,0.030449852
444639,0.035513278
444658,0.048644762
444673,0.04669463
444696,0.036167767
444719,0.03679807
444729,0.047881495
444737,0.04691751
444743,0.046108864
444758,0.06274967
444764,0.046589047
444780,0.031017222
444789,0.078198664
444795,0.033881895
444811,0.05342785
444814,0.03313126
444825,0.03336092
444831,0.03548816
444832,0.035691235
444835,0.0454481
444840,0.10043742
444841,0.055338275
444842,0.040799934
444846,0.04708852
444849,0.0373464
444867,0.029389992
444876,0.039681762
444893,0.06995463
444896,0.032438457
444897,0.039809648
444907,0.03123725
444908,0.029233439
444932,0.04265274
444933,0.033672314
444936,0.05453313
444941,0.035513278
444942,0.05670202
444950,0.032383725
444956,0.037285827
444965,0.033951223
444966,0.078649774
444970,0.03231238
444971,0.050281733
444978,0.040577304
444982,0.04103492
444984,0.042512633
444986,0.037959665
445001,0.03613988
445016,0.0698677
445027,0.044315685
445029,0.032420814
445032,0.03886512
445037,0.09049367
445043,0.03454087
445044,0.08217607
445047,0.036945112
445052,0.08009444
445073,0.050773222
445075,0.039852038
445076,0.035175968
445092,0.052584462
445095,0.033672314
445106,0.04201465
445110,0.03921834
445123,0.02912529
445124,0.030887572
445141,0.045647036
445151,0.027037797
445160,0.05926959
445161,0.03933008
445164,0.04420832
445165,0.032110315
445169,0.076787874
445175,0.0613556
445178,0.041341484
445182,0.05828492
445183,0.029250063
445192,0.030126186
445193,0.04858299
445200,0.039305862
445202,0.037039906
445203,0.030977061
445207,0.0387606
445245,0.041731022
445256,0.04111284
445282,0.032438457
445294,0.041147772
445300,0.046488784
445316,0.04111284
445331,0.033068866
445332,0.035988502
445343,0.055766948
445345,0.04335515
445346,0.031686187
445354,0.047992744
445355,0.053299848
445356,0.027467882
445366,0.038125247
445369,0.057635687
445390,0.030217186
445392,0.048502274
445398,0.033757467
445401,0.039681762
445417,0.05197084
445427,0.031686187
445465,0.05721735
445469,0.045135632
445472,0.031108458
445475,0.03148164
445483,0.03521138
445484,0.03633997
445493,0.04448182
445496,0.033948056
445504,0.03887367
445505,0.041195687
445507,0.05256452
445531,0.05335443
445536,0.053954598
445544,0.028884975
445559,0.032966863
445580,0.03641787
445589,0.038176995
445591,0.02961251
445595,0.032107256
445601,0.039127626
445612,0.03141712
445639,0.034636125
445656,0.08548834
445666,0.040444225
445682,0.06281173
445686,0.074118726
445700,0.041807037
445713,0.058554057
445716,0.034643643
445725,0.03672552
445728,0.034302253
445731,0.028357085
445742,0.06844796
445743,0.056208603
445755,0.048979178
445766,0.0334309
445781,0.0582951
445798,0.031703442
445799,0.048388872
445801,0.04855701
445810,0.03847496
445813,0.04986324
445822,0.028884975
445824,0.039945498
445826,0.035913132
445828,0.033445682
445829,0.031028775
445838,0.034318715
445840,0.030275144
445845,0.05807421
445847,0.031803537
445849,0.034009166
445852,0.05408334
445853,0.035611134
445856,0.045647036
445863,0.03868333
445864,0.06556578
445871,0.038732566
445907,0.03567092
445908,0.031686187
445917,0.03739419
445919,0.05040324
445925,0.035357136
445930,0.032295775
445938,0.034217406
445943,0.045811974
445946,0.06212111
445948,0.058783166
445970,0.03138022
445972,0.045381606
445974,0.044843983
445976,0.028297411
445979,0.08269327
445993,0.04403036
446001,0.062903665
446004,0.07388632
446025,0.031882778
446026,0.074465595
446046,0.033445682
446048,0.036963593
446055,0.04518125
446064,0.08271458
446068,0.033519235
446078,0.03141712
446094,0.038367417
446096,0.040593993
446120,0.06972525
446131,0.036180247
446139,0.06281173
446157,0.08577149
446179,0.03982703
446180,0.036181167
446186,0.034552973
446189,0.07308068
446200,0.034668338
